SITE_ID,GROUP_ID,VARIABLE_GROUP,VARIABLE,DATAVALUE
AR-CCg,447,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from the up to 40 daily NEE_VUT percentiles (approx. percentile indicated by XX, see doc.) -- XX = 05, 16, 25, 50, 75, 84, 95"
AR-CCg,447,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,447,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,447,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,448,GRP_VAR_INFO,VAR_INFO_VARNAME,NEE_VUT_25_DAY_QC
AR-CCg,448,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,448,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from the up to 40 daily NEE_VUT percentiles (approx. percentile indicated by XX, see doc.) -- XX = 05, 16, 25, 50, 75, 84, 95"
AR-CCg,448,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,448,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,448,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,449,GRP_VAR_INFO,VAR_INFO_VARNAME,NEE_VUT_50_DAY_QC
AR-CCg,449,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,449,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from the up to 40 daily NEE_VUT percentiles (approx. percentile indicated by XX, see doc.) -- XX = 05, 16, 25, 50, 75, 84, 95"
AR-CCg,449,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,449,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,449,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,450,GRP_VAR_INFO,VAR_INFO_VARNAME,NEE_VUT_75_DAY_QC
AR-CCg,450,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,450,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from the up to 40 daily NEE_VUT percentiles (approx. percentile indicated by XX, see doc.) -- XX = 05, 16, 25, 50, 75, 84, 95"
AR-CCg,450,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,450,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,450,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,451,GRP_VAR_INFO,VAR_INFO_VARNAME,NEE_VUT_84_DAY_QC
AR-CCg,451,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,451,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from the up to 40 daily NEE_VUT percentiles (approx. percentile indicated by XX, see doc.) -- XX = 05, 16, 25, 50, 75, 84, 95"
AR-CCg,451,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,451,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,451,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,452,GRP_VAR_INFO,VAR_INFO_VARNAME,NEE_VUT_95_DAY_QC
AR-CCg,452,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,452,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from the up to 40 daily NEE_VUT percentiles (approx. percentile indicated by XX, see doc.) -- XX = 05, 16, 25, 50, 75, 84, 95"
AR-CCg,452,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,452,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,452,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,453,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_NT_VUT_REF
AR-CCg,453,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,453,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Ecosystem Respiration, from Nighttime partitioning method,most representative realization across up to 40 RECO_VUT versions, calculated from half-hourly data, using model efficiency approach (MEF)."
AR-CCg,453,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,453,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,453,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,454,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_NT_VUT_USTAR50
AR-CCg,454,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,454,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Ecosystem Respiration, from Nighttime partitioning method, based on NEE_VUT_USTAR50, calculated from half-hourly data"
AR-CCg,454,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,454,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,454,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,455,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_NT_VUT_MEAN
AR-CCg,455,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,455,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Ecosystem Respiration, from Nighttime partitioning method, average from up to 40 daily RECO_NT_VUT versions, each from corresponding NEE_VUT version"
AR-CCg,455,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,455,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,455,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,456,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_NT_VUT_SE
AR-CCg,456,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,456,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Standard Error for Ecosystem Respiration, calculated from up to 40 daily RECO_NT_VUT versions as (SD(RECO_NT_VUT) / SQRT(40))"
AR-CCg,456,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,456,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,456,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,457,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_NT_VUT_05
AR-CCg,457,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,457,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Nighttime partitioning method (RECO_NT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
AR-CCg,457,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,457,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,457,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,458,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_NT_VUT_16
AR-CCg,458,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,458,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Nighttime partitioning method (RECO_NT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
AR-CCg,458,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,458,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,458,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,459,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_NT_VUT_25
AR-CCg,459,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,459,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Nighttime partitioning method (RECO_NT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
AR-CCg,459,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,459,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,459,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,460,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_NT_VUT_50
AR-CCg,460,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,460,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Nighttime partitioning method (RECO_NT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
AR-CCg,460,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,460,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,460,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,461,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_NT_VUT_75
AR-CCg,461,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,461,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Nighttime partitioning method (RECO_NT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
AR-CCg,461,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,461,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,461,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,462,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_NT_VUT_84
AR-CCg,462,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,462,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Nighttime partitioning method (RECO_NT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
AR-CCg,462,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,462,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,462,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,463,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_NT_VUT_95
AR-CCg,463,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,463,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Nighttime partitioning method (RECO_NT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
AR-CCg,463,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,463,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,463,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,464,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_NT_CUT_REF
AR-CCg,464,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,464,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Ecosystem Respiration, from Nighttime partitioning method,most representative realization across up to 40 RECO_CUT versions, calculated from half-hourly data, using model efficiency approach (MEF)."
AR-CCg,464,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,464,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,464,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,465,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_NT_CUT_USTAR50
AR-CCg,465,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,465,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Ecosystem Respiration, from Nighttime partitioning method, based on NEE_CUT_USTAR50, calculated from half-hourly data"
AR-CCg,465,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,465,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,465,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,466,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_NT_CUT_MEAN
AR-CCg,466,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,466,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Ecosystem Respiration, from Nighttime partitioning method, average from up to 40 daily RECO_NT_CUT versions, each from corresponding NEE_CUT version"
AR-CCg,466,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,466,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,466,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,467,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_NT_CUT_SE
AR-CCg,467,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,467,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Standard Error for Ecosystem Respiration, calculated from up to 40 daily RECO_NT_CUT versions as (SD(RECO_NT_CUT) / SQRT(40))"
AR-CCg,467,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,467,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,467,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,468,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_NT_CUT_05
AR-CCg,468,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,468,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Nighttime partitioning method (RECO_NT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
AR-CCg,468,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,468,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,468,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,469,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_NT_CUT_16
AR-CCg,469,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,469,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Nighttime partitioning method (RECO_NT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
AR-CCg,469,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,469,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,469,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,470,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_NT_CUT_25
AR-CCg,470,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,470,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Nighttime partitioning method (RECO_NT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
AR-CCg,470,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,470,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,470,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,471,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_NT_CUT_50
AR-CCg,471,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,471,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Nighttime partitioning method (RECO_NT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
AR-CCg,471,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,471,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,471,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,472,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_NT_CUT_75
AR-CCg,472,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,472,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Nighttime partitioning method (RECO_NT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
AR-CCg,472,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,472,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,472,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,473,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_NT_CUT_84
AR-CCg,473,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,473,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Nighttime partitioning method (RECO_NT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
AR-CCg,473,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,473,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,473,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,474,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_NT_CUT_95
AR-CCg,474,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,474,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Nighttime partitioning method (RECO_NT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
AR-CCg,474,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,474,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,474,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,475,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_NT_VUT_REF
AR-CCg,475,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,475,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Gross Primary Production, from Nighttime partitioning method,most representative realization across up to 40 RECO_VUT versions, calculated from half-hourly data, using model efficiency approach (MEF)."
AR-CCg,475,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,475,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,475,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,476,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_NT_VUT_USTAR50
AR-CCg,476,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,476,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Gross Primary Production, from Nighttime partitioning method, based on NEE_VUT_USTAR50, calculated from half-hourly data"
AR-CCg,476,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,476,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,476,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,477,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_NT_VUT_MEAN
AR-CCg,477,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,477,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Gross Primary Production, from Nighttime partitioning method, average from up to 40 daily GPP_NT_VUT versions, each from corresponding NEE_VUT version"
AR-CCg,477,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,477,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,477,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,478,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_NT_VUT_SE
AR-CCg,478,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,478,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Standard Error for Gross Primary Production, calculated from up to 40 daily GPP_NT_VUT versions as (SD(GPP_NT_VUT) / SQRT(40))"
AR-CCg,478,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,478,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,478,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,479,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_NT_VUT_05
AR-CCg,479,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,479,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Nighttime partitioning method (GPP_NT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
AR-CCg,479,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,479,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,479,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,480,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_NT_VUT_16
AR-CCg,480,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,480,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Nighttime partitioning method (GPP_NT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
AR-CCg,480,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,480,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,480,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,481,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_NT_VUT_25
AR-CCg,481,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,481,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Nighttime partitioning method (GPP_NT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
AR-CCg,481,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,481,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,481,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,482,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_NT_VUT_50
AR-CCg,482,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,482,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Nighttime partitioning method (GPP_NT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
AR-CCg,482,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,482,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,482,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,483,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_NT_VUT_75
AR-CCg,483,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,483,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Nighttime partitioning method (GPP_NT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
AR-CCg,483,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,483,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,483,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,484,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_NT_VUT_84
AR-CCg,484,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,484,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Nighttime partitioning method (GPP_NT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
AR-CCg,484,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,484,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,484,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,485,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_NT_VUT_95
AR-CCg,485,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,485,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Nighttime partitioning method (GPP_NT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
AR-CCg,485,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,485,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,485,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,486,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_NT_CUT_REF
AR-CCg,486,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,486,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Gross Primary Production, from Nighttime partitioning method,most representative realization across up to 40 RECO_CUT versions, calculated from half-hourly data, using model efficiency approach (MEF)."
AR-CCg,486,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,486,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,486,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,487,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_NT_CUT_USTAR50
AR-CCg,487,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,487,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Gross Primary Production, from Nighttime partitioning method, based on NEE_CUT_USTAR50, calculated from half-hourly data"
AR-CCg,487,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,487,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,487,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
